Date,Adj Close,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2021-09-29,1367.9876708984375,927.1557006835938,1469.5,975.3375244140625,1485.0999755859375,985.0,1447.0,971.08251953125,1459.0,977.2374877929688,544221,925900
2021-09-30,1350.1141357421875,924.2468872070312,1450.300048828125,972.2775268554688,1478.75,979.4974975585938,1446.3499755859375,965.8074951171875,1456.0,973.9149780273438,543427,887460
2021-10-01,1427.845947265625,929.208984375,1533.800048828125,977.4974975585938,1542.949951171875,982.2474975585938,1453.1500244140625,962.6024780273438,1455.0,972.25,3330546,797380
2021-10-04,1415.79052734375,926.499755859375,1520.8499755859375,974.6475219726562,1542.449951171875,982.5,1514.3499755859375,968.1024780273438,1537.9000244140625,977.4974975585938,668680,655920
2021-10-05,1415.9300537109375,921.8704223632812,1521.0,969.7775268554688,1537.699951171875,979.3524780273438,1515.3499755859375,967.2424926757812,1522.0,975.0,575832,546560
2021-10-06,1397.4049072265625,910.5391845703125,1501.0999755859375,957.8574829101562,1540.800048828125,981.2125244140625,1495.0,953.9000244140625,1535.949951171875,972.2449951171875,537571,1452160
2021-10-07,1437.8067626953125,905.239501953125,1544.5,952.282470703125,1589.8499755859375,965.2100219726562,1504.050048828125,947.7675170898438,1520.0,960.0399780273438,1649561,953900
2021-10-08,1414.67333984375,902.4259033203125,1519.6500244140625,949.322509765625,1559.949951171875,958.9974975585938,1515.199951171875,946.8775024414062,1547.0,952.75,541904,1744920
2021-10-11,1427.7994384765625,907.0933227539062,1533.75,954.2324829101562,1558.449951171875,959.7750244140625,1511.9000244140625,950.1325073242188,1536.050048828125,951.0499877929688,644793,776040
2021-10-12,1434.548583984375,922.8280639648438,1541.0,970.7849731445312,1555.300048828125,972.5,1527.800048828125,948.5025024414062,1532.5999755859375,953.4450073242188,478933,1444980
2021-10-13,1458.799072265625,918.310302734375,1567.050048828125,966.032470703125,1577.75,980.2525024414062,1535.0,961.302490234375,1546.550048828125,975.0,976346,1078500
2021-10-14,1445.3472900390625,918.5361328125,1552.5999755859375,966.27001953125,1588.0,971.4375,1541.300048828125,961.25,1587.0,969.7000122070312,551085,843800
2021-10-18,1451.4447021484375,923.9093627929688,1559.1500244140625,971.9224853515625,1580.0,980.0,1545.050048828125,961.0,1568.0999755859375,980.0,522124,1126060
2021-10-19,1445.1611328125,920.5822143554688,1552.4000244140625,968.4224853515625,1589.4000244140625,986.6024780273438,1535.0,964.2025146484375,1559.949951171875,973.75,729901,1186040
2021-10-20,1427.3338623046875,916.2664794921875,1533.25,963.8825073242188,1566.199951171875,1010.0,1513.949951171875,952.5225219726562,1547.0,965.0,671846,4355380
2021-10-21,1425.7047119140625,914.1514282226562,1531.5,961.657470703125,1548.9000244140625,984.0,1512.5,952.8350219726562,1548.0,973.0,608376,1519240
2021-10-22,1457.8682861328125,903.3883666992188,1566.050048828125,950.3350219726562,1612.0,971.9000244140625,1532.0,942.5,1540.0,971.9000244140625,2997151,910300
2021-10-25,1415.4180908203125,888.6327514648438,1520.449951171875,934.8125,1578.0,950.0474853515625,1506.6500244140625,930.217529296875,1578.0,950.0,718804,1082920
2021-10-26,1423.656982421875,918.8182983398438,1529.300048828125,960.8800048828125,1542.0,964.0,1504.0,931.947509765625,1526.75,933.9949951171875,902649,2133160
2021-10-27,1415.2784423828125,908.6344604492188,1520.300048828125,950.22998046875,1547.0999755859375,971.0,1518.0,945.5775146484375,1531.550048828125,959.864990234375,441419,1057640
2021-10-28,1379.8570556640625,908.0032958984375,1482.25,949.5700073242188,1527.5,955.9249877929688,1476.0,942.6749877929688,1527.0,950.5,693140,629000
2021-10-29,1366.358642578125,908.4217529296875,1467.75,950.0075073242188,1495.800048828125,960.0,1450.9000244140625,937.907470703125,1487.0,950.0,687082,985500
2021-11-01,1389.491943359375,905.5267333984375,1492.5999755859375,946.97998046875,1496.5,954.9450073242188,1457.25,936.7974853515625,1483.0,954.9450073242188,441123,851420
2021-11-02,1388.28173828125,897.6068115234375,1491.300048828125,938.697509765625,1510.0,951.7025146484375,1481.800048828125,931.9774780273438,1489.0,945.0499877929688,632883,698980
2021-11-03,1414.1614990234375,895.8472900390625,1519.0999755859375,936.8574829101562,1556.699951171875,944.3975219726562,1491.0999755859375,928.0499877929688,1493.199951171875,943.0,1827204,889580
2021-11-04,1424.4014892578125,903.1194458007812,1530.0999755859375,944.4625244140625,1575.0,947.4500122070312,1519.0,940.594970703125,1569.0,945.0,538803,138100
2021-11-08,1544.76953125,910.7693481445312,1659.4000244140625,952.4625244140625,1683.0999755859375,954.7974853515625,1532.0,934.0,1550.0,947.4500122070312,7164107,866240
2021-11-09,1516.51611328125,905.5817260742188,1629.050048828125,947.0374755859375,1672.800048828125,952.25,1616.4000244140625,940.052490234375,1659.0,950.8474731445312,1287977,872960
2021-11-10,1556.4525146484375,906.1626586914062,1671.949951171875,947.64501953125,1682.9000244140625,952.1300048828125,1617.6500244140625,940.0,1625.0,947.39501953125,1471628,761180
2021-11-11,1569.950927734375,901.4341430664062,1686.449951171875,942.7000122070312,1706.800048828125,947.5,1648.5,933.5025024414062,1680.0,947.5,2120492,839120
2021-11-12,1574.512451171875,915.2252197265625,1691.3499755859375,957.1224975585938,1709.6500244140625,962.9600219726562,1678.0,943.04248046875,1699.800048828125,947.5,1069334,1330240
2021-11-15,1594.4808349609375,931.2012939453125,1712.800048828125,973.8300170898438,1721.949951171875,974.9500122070312,1652.5999755859375,953.4924926757812,1693.550048828125,960.0,1280389,1016660
2021-11-16,1547.282958984375,930.5081176757812,1662.0999755859375,973.10498046875,1709.0,979.9500122070312,1656.3499755859375,966.0499877929688,1708.0999755859375,972.5075073242188,1062269,922400
2021-11-17,1525.9649658203125,931.222900390625,1639.199951171875,973.8524780273438,1664.949951171875,978.25,1625.0,968.1500244140625,1660.0,970.2000122070312,898434,1085520
2021-11-18,1492.265625,927.802001953125,1603.0,970.2750244140625,1648.1500244140625,974.4400024414062,1593.800048828125,964.0025024414062,1645.75,970.0,700570,832140
2021-11-22,1438.691162109375,908.1922607421875,1545.449951171875,949.7675170898438,1603.0,978.29248046875,1539.0,941.625,1603.0,970.6749877929688,1087201,882760
2021-11-23,1422.7259521484375,917.0946655273438,1528.300048828125,959.0775146484375,1553.9000244140625,962.3200073242188,1520.0,945.2349853515625,1537.0,949.7999877929688,1119856,739200
2021-11-24,1392.6572265625,912.5693359375,1496.0,954.344970703125,1533.0999755859375,964.5,1485.0,947.5,1528.300048828125,960.0,785928,687100
2021-11-25,1379.2984619140625,916.9274291992188,1481.6500244140625,958.9025268554688,1509.699951171875,960.5,1477.0,945.2849731445312,1499.9000244140625,954.25,651893,594900
2021-11-26,1341.130615234375,919.0405883789062,1440.6500244140625,961.1124877929688,1484.199951171875,971.7050170898438,1437.0,949.125,1480.9000244140625,957.4425048828125,923373,1128820
2021-11-29,1328.5166015625,908.4337158203125,1427.0999755859375,950.02001953125,1465.0,958.114990234375,1390.0,940.0,1427.3499755859375,952.5,1043536,962140
2021-11-30,1327.6788330078125,915.708251953125,1426.199951171875,957.6275024414062,1459.0,971.2449951171875,1417.25,946.7725219726562,1444.800048828125,950.02001953125,1529711,3395600
2021-12-01,1359.7025146484375,927.4338989257812,1460.5999755859375,969.8900146484375,1477.949951171875,972.4949951171875,1439.0,958.094970703125,1449.25,960.5,1192258,1096240
2021-12-02,1391.07470703125,932.4732055664062,1494.300048828125,975.1599731445312,1497.8499755859375,982.5,1455.5999755859375,961.3375244140625,1462.800048828125,969.8900146484375,1312710,972000
2021-12-03,1380.1363525390625,923.7786865234375,1482.550048828125,966.0675048828125,1508.0,974.9400024414062,1480.0,956.8499755859375,1496.0999755859375,970.1099853515625,400192,1508960
2021-12-06,1365.474365234375,909.2034301757812,1466.800048828125,950.8250122070312,1494.300048828125,970.780029296875,1464.050048828125,946.45751953125,1487.0,970.0,329405,698540
2021-12-07,1392.0986328125,924.8735961914062,1495.4000244140625,967.2125244140625,1503.0,972.1824951171875,1461.300048828125,948.7999877929688,1471.0,961.2999877929688,532643,1408580
2021-12-08,1397.311767578125,931.3209228515625,1501.0,973.9550170898438,1514.949951171875,976.2474975585938,1492.5999755859375,961.2525024414062,1502.0,961.2525024414062,412636,671560
2021-12-09,1405.224609375,922.0287475585938,1509.5,964.2374877929688,1515.9000244140625,977.4500122070312,1475.0999755859375,958.1224975585938,1475.0999755859375,975.0,589665,810440
2021-12-10,1388.886962890625,921.3355102539062,1491.949951171875,963.5125122070312,1516.0,965.5,1489.1500244140625,951.5225219726562,1508.0,961.0499877929688,248646,788980
2021-12-13,1387.7232666015625,907.553955078125,1490.699951171875,949.0999755859375,1503.949951171875,967.4749755859375,1479.050048828125,946.2000122070312,1503.9000244140625,961.010009765625,442103,1089800
2021-12-14,1392.4244384765625,919.8318481445312,1495.75,961.9400024414062,1501.699951171875,966.1475219726562,1453.550048828125,945.6699829101562,1490.0,947.655029296875,793589,1381340
2021-12-15,1362.681640625,918.125,1463.800048828125,960.155029296875,1490.0,965.155029296875,1460.0,952.5,1487.0,957.552490234375,371816,1298180
2021-12-16,1363.239990234375,920.7091064453125,1464.4000244140625,962.8574829101562,1479.800048828125,965.7675170898438,1446.449951171875,956.27001953125,1471.0,960.25,547166,808340
2021-12-17,1353.5118408203125,912.2227783203125,1453.949951171875,953.9824829101562,1467.949951171875,961.6525268554688,1438.5999755859375,950.0,1460.199951171875,955.7525024414062,665400,1085560
2021-12-20,1310.037841796875,902.7369995117188,1407.25,944.0625,1447.0,953.4099731445312,1381.0,930.0,1444.0,950.0,876924,1426200
2021-12-21,1308.22265625,918.9568481445312,1405.300048828125,961.0250244140625,1434.0,964.2974853515625,1394.699951171875,945.0025024414062,1413.0,949.3499755859375,467167,693560
2021-12-22,1345.4129638671875,917.5274047851562,1445.25,959.530029296875,1453.5,966.9974975585938,1408.0999755859375,950.614990234375,1409.800048828125,961.5,418159,732240
2021-12-23,1390.9813232421875,918.3856201171875,1494.199951171875,960.427490234375,1500.0,964.9974975585938,1453.1500244140625,957.75,1459.449951171875,964.75,1390890,951380
2021-12-24,1371.106201171875,919.1338500976562,1472.8499755859375,961.2100219726562,1498.199951171875,971.7025146484375,1468.0,958.5549926757812,1492.0,960.427490234375,462795,684400
2021-12-27,1384.511474609375,922.8702392578125,1487.25,965.1174926757812,1494.0,970.0,1460.5999755859375,954.9724731445312,1460.5999755859375,959.2999877929688,308466,531760
2021-12-28,1389.11962890625,925.387451171875,1492.199951171875,967.75,1506.199951171875,973.427490234375,1477.9000244140625,961.75,1497.0,967.5,387188,420980
2021-12-29,1390.1436767578125,927.5222778320312,1493.300048828125,969.9824829101562,1511.949951171875,972.5499877929688,1488.0999755859375,962.5775146484375,1500.5999755859375,967.75,314293,585380
2021-12-30,1377.296875,927.852294921875,1479.5,970.3275146484375,1502.9000244140625,979.25,1473.800048828125,966.1599731445312,1493.050048828125,969.5,360968,797360
2021-12-31,1392.331298828125,942.1549682617188,1495.6500244140625,985.2849731445312,1501.9000244140625,990.7474975585938,1474.0,967.510009765625,1474.0,968.75,319179,797740
2022-01-03,1433.9898681640625,940.8281860351562,1540.4000244140625,983.8975219726562,1547.300048828125,990.7000122070312,1489.1500244140625,981.9025268554688,1499.0,984.75,997714,517380
2022-01-04,1427.3338623046875,950.921142578125,1533.25,994.4525146484375,1549.8499755859375,997.3900146484375,1524.0,981.4025268554688,1540.4000244140625,983.9000244140625,303354,700680
2022-01-05,1427.5201416015625,953.1539306640625,1533.449951171875,996.7874755859375,1559.949951171875,1001.25,1529.199951171875,991.4550170898438,1535.0,993.7000122070312,535612,648640
2022-01-06,1427.38037109375,939.3746948242188,1533.300048828125,982.3775024414062,1536.6500244140625,996.7874755859375,1514.949951171875,976.75,1529.199951171875,987.5050048828125,350756,614180
2022-01-07,1420.445068359375,951.5810546875,1525.8499755859375,995.1425170898438,1545.0,998.0,1512.0,979.3524780273438,1534.0,982.5250244140625,259201,979660
2022-01-10,1433.0592041015625,942.264892578125,1539.4000244140625,985.4000244140625,1550.0,998.4450073242188,1526.0999755859375,983.9525146484375,1526.0999755859375,995.1500244140625,516543,412340
2022-01-11,1419.9332275390625,944.8443603515625,1525.300048828125,988.0974731445312,1545.050048828125,991.25,1521.25,977.5,1545.0,977.5,383727,635760
2022-01-12,1413.5562744140625,942.221923828125,1518.449951171875,985.35498046875,1538.0,992.5,1508.5999755859375,983.0,1531.25,992.5,707506,474220
2022-01-13,1394.5655517578125,942.5708618164062,1498.050048828125,985.719970703125,1526.4000244140625,987.5,1488.0,980.0,1526.4000244140625,987.5,721974,707660
2022-01-14,1382.2772216796875,927.546142578125,1484.8499755859375,970.0075073242188,1502.449951171875,985.967529296875,1477.0999755859375,963.5,1498.0,985.719970703125,648098,743800
2022-01-17,1392.889892578125,924.34521484375,1496.25,966.6599731445312,1500.0,975.75,1480.0,955.5549926757812,1483.0,970.0,242945,728060
2022-01-18,1362.1693115234375,926.563720703125,1463.25,968.97998046875,1518.9000244140625,972.5,1455.550048828125,959.4000244140625,1503.9000244140625,964.0999755859375,619696,724160
2022-01-19,1373.200927734375,905.40234375,1475.0999755859375,946.8499755859375,1480.0,972.2474975585938,1447.0,928.60498046875,1471.0,968.5,438787,1647660
2022-01-20,1371.71142578125,895.7014770507812,1473.5,936.7050170898438,1488.699951171875,954.0,1462.0,930.2525024414062,1482.9000244140625,940.0,421387,1581120
2022-01-21,1333.7763671875,907.1834106445312,1432.75,948.7125244140625,1470.0,953.1124877929688,1420.0,930.5025024414062,1470.0,933.0,1031971,1104820
2022-01-24,1342.2943115234375,894.9198608398438,1441.9000244140625,935.8875122070312,1455.9000244140625,952.0,1405.0,930.0,1437.0,948.7125244140625,1075305,1068740
2022-01-25,1361.3316650390625,898.4099731445312,1462.3499755859375,939.5374755859375,1490.050048828125,944.2025146484375,1418.0,915.6475219726562,1443.199951171875,928.657470703125,986255,1157600
2022-01-27,1336.383056640625,879.0321655273438,1435.550048828125,919.2725219726562,1460.0,939.5,1405.0,910.8875122070312,1460.0,927.5,635964,1085180
2022-01-28,1339.0362548828125,878.98193359375,1438.4000244140625,919.219970703125,1486.0,932.4500122070312,1430.550048828125,916.4124755859375,1440.5,920.0,692577,748460
2022-01-31,1356.9097900390625,885.539306640625,1457.5999755859375,926.0775146484375,1468.050048828125,931.9949951171875,1446.0,921.4000244140625,1450.6500244140625,921.4000244140625,426747,595220
2022-02-01,1365.7535400390625,892.7181396484375,1467.0999755859375,933.5850219726562,1492.3499755859375,938.9099731445312,1445.0999755859375,921.0499877929688,1463.0999755859375,930.0,634634,535820
2022-02-02,1368.360107421875,884.5399780273438,1469.9000244140625,925.032470703125,1501.5999755859375,942.5,1463.0,922.032470703125,1465.0,941.0,944374,1208320
2022-02-03,1323.90869140625,875.2621459960938,1422.1500244140625,915.3300170898438,1475.0,928.9824829101562,1416.0,913.0549926757812,1475.0,921.0,1160781,687080
2022-02-04,1322.4193115234375,876.4599609375,1420.550048828125,916.58251953125,1439.0,920.0,1409.550048828125,910.1400146484375,1433.800048828125,920.0,650058,898480
2022-02-07,1324.6068115234375,864.0814208984375,1422.9000244140625,903.6375122070312,1429.1500244140625,921.0,1396.25,895.5499877929688,1420.550048828125,916.58251953125,711152,969380
2022-02-08,1340.47900390625,864.7699584960938,1439.949951171875,904.3574829101562,1448.0,910.7125244140625,1410.5,899.5,1425.0,910.25,481143,787700
2022-02-09,1355.7462158203125,867.0601196289062,1456.3499755859375,906.7525024414062,1460.0,911.8574829101562,1446.300048828125,901.072509765625,1448.0,904.5,258503,964860
2022-02-10,1364.2640380859375,867.2896728515625,1465.5,906.9924926757812,1470.0,910.64501953125,1440.050048828125,900.5,1459.300048828125,905.0499877929688,314990,1008440
2022-02-11,1325.7703857421875,851.7677612304688,1424.1500244140625,890.760009765625,1465.4000244140625,906.75,1415.0,881.0,1465.4000244140625,906.75,526337,1919600
2022-02-14,1261.58349609375,844.8374633789062,1355.199951171875,883.5125122070312,1393.949951171875,890.0125122070312,1350.0,871.489990234375,1360.0,885.7999877929688,2111735,858340
2022-02-15,1260.4664306640625,869.5487670898438,1354.0,909.35498046875,1375.0,916.1624755859375,1303.0,878.572509765625,1375.0,883.5125122070312,2079343,1003400
2022-02-16,1262.3282470703125,871.3033447265625,1356.0,911.1900024414062,1405.0,919.8699951171875,1338.0999755859375,901.6749877929688,1370.0,908.3499755859375,1449590,808200
2022-02-17,1219.412841796875,866.6275024414062,1309.9000244140625,906.2999877929688,1361.9000244140625,920.0,1306.0,898.0075073242188,1360.0,920.0,1877489,2276800
2022-02-18,1232.5853271484375,861.0479736328125,1324.050048828125,900.4650268554688,1338.050048828125,911.6199951171875,1294.050048828125,890.5549926757812,1303.0,899.4000244140625,1318749,1926560
2022-02-21,1230.5372314453125,865.676025390625,1321.8499755859375,905.3049926757812,1347.949951171875,908.0,1308.5,891.25,1318.0,898.8499755859375,948243,740720
2022-02-22,1255.3463134765625,865.9102783203125,1348.5,905.5499877929688,1353.0,909.66748046875,1299.75,886.9824829101562,1304.0,899.25,1193620,1261740
2022-02-23,1251.1572265625,857.0963134765625,1344.0,896.33251953125,1366.4000244140625,910.4774780273438,1335.0,891.75,1354.0,905.5499877929688,646286,1184960
2022-02-24,1224.20703125,848.3994750976562,1315.050048828125,887.2374877929688,1346.0,898.4349975585938,1291.1500244140625,878.0,1325.0,886.5,1566179,2242100
2022-02-25,1253.9033203125,846.9818725585938,1346.949951171875,885.7550048828125,1354.0,894.7474975585938,1328.550048828125,880.0,1330.0,890.0,1093505,1619780
2022-02-28,1264.8883056640625,843.3504638671875,1358.75,881.95751953125,1380.0,888.4650268554688,1329.3499755859375,866.5,1347.0,885.0,1072920,3157460
2022-03-02,1290.5352783203125,853.17333984375,1386.300048828125,892.22998046875,1394.5999755859375,894.469970703125,1348.4000244140625,872.8524780273438,1355.0,880.0,1207059,1732620
2022-03-03,1325.398193359375,833.6615600585938,1423.75,871.8250122070312,1444.5,894.0,1401.0999755859375,869.4774780273438,1404.0,894.0,1474839,1339280
2022-03-04,1281.0863037109375,831.5267944335938,1376.1500244140625,869.592529296875,1419.699951171875,877.2025146484375,1370.9000244140625,851.0499877929688,1419.699951171875,865.0,1042120,1034100
2022-03-07,1257.02197265625,829.145751953125,1350.300048828125,867.1024780273438,1378.949951171875,870.3875122070312,1343.050048828125,852.0,1377.0,855.0,731166,1330840
2022-03-08,1276.8040771484375,825.3806762695312,1371.550048828125,863.1649780273438,1378.0,876.5,1338.9000244140625,848.25,1353.8499755859375,865.0,758890,1954480
2022-03-09,1327.0272216796875,819.7533569335938,1425.5,857.280029296875,1440.0,869.0,1383.8499755859375,853.282470703125,1383.8499755859375,869.0,931359,1422440
2022-03-10,1294.724365234375,843.8263549804688,1390.800048828125,882.4550170898438,1448.0,884.2625122070312,1381.3499755859375,861.0499877929688,1448.0,865.0,746154,1329780
2022-03-11,1286.5321044921875,828.4478149414062,1382.0,866.3724975585938,1401.3499755859375,880.9025268554688,1373.300048828125,861.5,1381.0999755859375,880.0,724301,1465580
2022-03-14,1262.2816162109375,830.3482666015625,1355.949951171875,868.3599853515625,1389.050048828125,873.8724975585938,1339.0,857.9000244140625,1388.0,873.8724975585938,1092885,773300
2022-03-15,1241.2427978515625,834.8616943359375,1333.3499755859375,873.0800170898438,1378.3499755859375,878.0,1328.550048828125,862.2525024414062,1360.0,871.0,644839,1244220
2022-03-16,1239.101806640625,852.1597900390625,1331.050048828125,891.1699829101562,1356.9000244140625,894.2750244140625,1327.050048828125,873.5499877929688,1347.0,880.5,790866,967800
2022-03-17,1244.6873779296875,874.1912231445312,1337.050048828125,914.2100219726562,1355.0,918.7424926757812,1332.1500244140625,889.2974853515625,1355.0,889.2974853515625,1016870,2017800
2022-03-21,1260.9783935546875,854.6962890625,1354.550048828125,893.822509765625,1361.6500244140625,918.5,1332.0,890.6749877929688,1348.0,917.5,756656,806700
2022-03-22,1274.4302978515625,833.3150634765625,1369.0,871.4625244140625,1375.0,893.4974975585938,1340.0999755859375,862.6824951171875,1350.0,886.3499755859375,476254,2804480
2022-03-23,1244.1751708984375,829.2485961914062,1336.5,867.2100219726562,1378.550048828125,877.5,1332.199951171875,863.0499877929688,1375.0,876.75,563501,1185580
2022-03-24,1257.487548828125,832.3038330078125,1350.800048828125,870.405029296875,1354.9000244140625,875.0,1328.3499755859375,863.0,1337.300048828125,866.4000244140625,382004,863620
2022-03-25,1217.3182373046875,820.4991455078125,1307.6500244140625,858.0599975585938,1362.0,873.9000244140625,1277.0,853.75,1362.0,873.9000244140625,3702963,1064340
2022-03-28,1202.4698486328125,806.1007690429688,1291.699951171875,843.0025024414062,1318.5,867.447509765625,1283.0999755859375,839.5,1318.5,862.5,685171,1602220
2022-03-29,1203.8663330078125,809.057861328125,1293.199951171875,846.094970703125,1314.949951171875,849.9974975585938,1286.5,841.0,1303.0,845.0,993257,1675180
2022-03-30,1224.3466796875,827.0397338867188,1315.199951171875,864.9000244140625,1319.0,867.3775024414062,1291.449951171875,851.1300048828125,1305.0,855.4000244140625,527708,1499400
2022-03-31,1239.0086669921875,830.9865112304688,1330.949951171875,869.0275268554688,1338.449951171875,871.6900024414062,1307.3499755859375,860.14501953125,1320.0,862.5,632616,1245620
2022-04-01,1261.1646728515625,839.432373046875,1354.75,877.8599853515625,1359.0,880.385009765625,1331.1500244140625,862.5,1335.0,869.0275268554688,443146,623180
2022-04-04,1268.1932373046875,852.00439453125,1362.300048828125,891.0075073242188,1367.0,893.3250122070312,1346.0,873.1024780273438,1358.0,880.5,431309,795680
2022-04-05,1271.5906982421875,861.7124633789062,1365.949951171875,901.1599731445312,1374.0,903.0,1354.300048828125,885.9199829101562,1356.0,891.2999877929688,524664,795640
2022-04-06,1271.26513671875,870.9664306640625,1365.5999755859375,910.8375244140625,1382.0,913.0,1356.75,893.1500244140625,1360.0,898.75,336265,941160
2022-04-07,1264.4229736328125,869.61083984375,1358.25,909.4199829101562,1381.0,912.5,1355.0,899.25,1363.9000244140625,907.5,412378,749740
2022-04-08,1279.96923828125,882.2521362304688,1374.949951171875,922.6400146484375,1384.0,924.7999877929688,1360.6500244140625,903.4824829101562,1370.0,907.5999755859375,311760,685620
2022-04-11,1276.6177978515625,880.987548828125,1371.3499755859375,921.3175048828125,1381.0,926.0125122070312,1360.0,910.6500244140625,1370.0,920.9000244140625,899835,753380
2022-04-12,1254.508544921875,880.578857421875,1347.5999755859375,920.8900146484375,1377.5999755859375,924.9500122070312,1333.0,911.125,1361.25,913.7650146484375,621814,1098000
2022-04-13,1244.4544677734375,878.8862915039062,1336.800048828125,919.1199951171875,1356.800048828125,927.4500122070312,1333.1500244140625,912.5,1350.6500244140625,923.75,433733,546600
2022-04-18,1228.0238037109375,887.4493408203125,1319.1500244140625,928.0750122070312,1336.0,934.2999877929688,1295.4000244140625,915.0,1336.0,915.0,480858,1075460
2022-04-19,1213.454833984375,858.145751953125,1303.5,897.4299926757812,1345.0,936.25,1290.0,891.6124877929688,1325.0,927.0250244140625,422307,1318840
2022-04-20,1225.231201171875,875.1952514648438,1316.1500244140625,915.260009765625,1320.3499755859375,920.947509765625,1300.550048828125,899.4974975585938,1317.9000244140625,909.9450073242188,420571,1763540
2022-04-21,1241.28955078125,874.606689453125,1333.4000244140625,910.1475219726562,1346.0,928.39501953125,1317.0,887.5499877929688,1322.0,902.5499877929688,534098,3706820
2022-04-22,1221.6004638671875,873.8762817382812,1312.25,909.3875122070312,1339.0999755859375,912.4724731445312,1309.6500244140625,891.60498046875,1332.0,902.0050048828125,300769,2174140
2022-04-25,1207.2314453125,873.2493896484375,1277.050048828125,908.7349853515625,1298.0,917.5,1253.0,892.5050048828125,1290.0,895.0,738680,1690140
2022-04-26,1227.93408203125,884.8311157226562,1298.949951171875,920.7874755859375,1304.6500244140625,927.2100219726562,1280.0,910.0,1290.0,915.0,244672,1411860
2022-04-27,1183.834716796875,875.570068359375,1252.300048828125,911.1500244140625,1301.9000244140625,923.2849731445312,1247.0,907.5,1286.0,907.5999755859375,958269,1348600
2022-04-28,1206.80615234375,885.4053344726562,1276.5999755859375,921.385009765625,1280.0,926.739990234375,1250.0,908.7525024414062,1265.0,911.9249877929688,718172,1579160
2022-04-29,1193.9024658203125,880.7255249023438,1262.949951171875,916.5150146484375,1295.1500244140625,933.280029296875,1260.0,913.2899780273438,1281.0,920.5,566623,1267960
2022-05-02,1204.0174560546875,886.0227661132812,1273.6500244140625,922.0275268554688,1276.699951171875,924.0,1248.550048828125,910.5,1252.0,913.4500122070312,272103,831940
2022-05-04,1184.3544921875,869.071533203125,1252.8499755859375,904.3875122070312,1291.949951171875,923.60498046875,1245.0,898.532470703125,1278.0,914.0549926757812,522475,1217140
2022-05-05,1146.9195556640625,845.8165893554688,1213.25,880.1875,1272.1500244140625,918.9199829101562,1210.0,875.2999877929688,1270.0,915.5075073242188,826801,1266260
2022-05-06,1144.6507568359375,816.5892333984375,1210.8499755859375,849.7725219726562,1226.0,879.9849853515625,1181.1500244140625,848.75,1181.1500244140625,874.989990234375,487348,1799940
2022-05-09,1135.953857421875,792.9930419921875,1201.6500244140625,825.217529296875,1213.0999755859375,852.7650146484375,1173.0,822.5,1200.0,849.6724853515625,386348,2302940
2022-05-10,1107.5938720703125,793.7738647460938,1171.6500244140625,826.030029296875,1218.8499755859375,834.0,1165.0,820.0499877929688,1205.0,832.0,615861,1343540
2022-05-11,1091.2869873046875,793.3798828125,1154.4000244140625,825.6199951171875,1181.75,831.9550170898438,1128.5999755859375,811.7449951171875,1175.199951171875,826.030029296875,555878,1235740
2022-05-12,1050.165283203125,779.3307495117188,1110.9000244140625,811.0,1151.8499755859375,824.2249755859375,1102.0,806.3375244140625,1148.0,824.2249755859375,752431,1435520
2022-05-13,1058.200439453125,788.1209716796875,1119.4000244140625,820.1475219726562,1142.199951171875,828.114990234375,1110.0,815.2449951171875,1130.0,824.5,388637,1108780
2022-05-16,1076.5400390625,779.2755737304688,1138.800048828125,810.9425048828125,1148.6500244140625,826.0,1110.0,806.7224731445312,1115.0,825.0999755859375,290018,1049660
2022-05-17,1124.184326171875,784.298828125,1189.199951171875,816.1699829101562,1191.5,819.5,1137.9000244140625,808.2324829101562,1146.0,819.5,447290,1726100
2022-05-18,1121.6793212890625,785.2694702148438,1186.550048828125,817.1799926757812,1209.5,820.91748046875,1172.4000244140625,810.5999755859375,1201.0,816.1699829101562,511218,1920180
2022-05-19,1097.1480712890625,773.2888793945312,1160.5999755859375,804.7125244140625,1174.9000244140625,812.2474975585938,1140.0,800.0,1140.0,808.5,976165,1410040
2022-05-20,1096.43896484375,810.17724609375,1159.8499755859375,843.0999755859375,1175.0,848.0,1151.0,812.5025024414062,1172.0,816.0499877929688,776963,3049540
2022-05-23,1097.9989013671875,816.5339965820312,1161.5,849.7150268554688,1173.449951171875,868.5,1151.8499755859375,845.5650024414062,1173.449951171875,852.9974975585938,422406,2063460
2022-05-24,1081.69189453125,825.7975463867188,1144.25,859.35498046875,1165.5,863.9149780273438,1130.050048828125,842.655029296875,1161.5,857.4500122070312,724620,1848200
2022-05-25,1061.556396484375,830.44140625,1122.949951171875,864.1875,1153.199951171875,879.2999877929688,1117.699951171875,860.1724853515625,1147.449951171875,864.0,426936,1630020
2022-05-26,1075.0745849609375,848.1588134765625,1137.25,882.625,1148.0,886.5,1110.0,866.072509765625,1115.5999755859375,871.75,517117,2111620
2022-05-27,1036.2216796875,847.6087646484375,1096.1500244140625,882.052490234375,1109.0,891.3474731445312,1026.699951171875,874.3599853515625,1099.949951171875,887.5,4014975,850540
2022-05-30,1058.8150634765625,850.7725830078125,1120.050048828125,885.344970703125,1125.0,899.344970703125,1100.0,881.7424926757812,1100.0,885.0,722748,1041160
